UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,2,0;7,0.6111111111111112,-1.6701565710614146
1,2,10;12,0.7,0.9298434289385854
2,4,3;7;8;9,0.5666666666666667,-0.7701565710614147
3,6,0;2;4;5;6;7,0.7418290043290043,0.693479792574949
4,6,0;1;3;4;5;6,0.7804945054945056,0.13753573663089314
5,3,0;1;5,0.5928571428571429,-0.31301371391855737
6,2,10;11,0.65,0.8298434289385854
7,5,0;1;3;4;7,0.6591666666666667,-0.27015657106141466
8,5,1;2;4;5;6,0.7657312925170069,0.4012720003671568
9,5,0;1;2;5;6,0.7572751322751323,0.16317676227191868
10,2,5;7,0.3119047619047619,-2.8368232377280815
11,5,0;2;4;5;6,0.7582142857142857,0.22984342893858534
12,2,2;8,0.28869047619047616,-1.9201565710614146
13,2,2;6,0.30952380952380953,-2.6701565710614146
14,10,0;1;2;3;4;5;6;7;8;9,0.6217610891523937,-1.9165333826556177
15,4,0;1;4;6,0.5102040816326531,-1.598727999632843
16,8,0;1;2;3;4;5;6;7,0.8346743295019157,0.5194986013523786
17,1,10,0.4479166666666667,0.20484342893858543
18,3,10;11;12,0.7529761904761905,1.2227005717957282
19,5,0;1;3;7;8,0.6871428571428572,0.5298434289385854
20,3,10;11;12,0.8333333333333333,1.4662070653022217
21,7,0;1;2;3;4;6;7,0.8293209876543209,0.7187323178274743
22,8,0;1;2;3;4;5;6;7,0.8396396396396396,0.5595731586683153
23,3,10;11;12,0.9333333333333332,1.6298434289385855
24,2,10;11,0.6388888888888888,0.8298434289385854
25,7,0;2;3;5;7;8;9,0.7342261904761904,0.3923434289385854
26,3,1;4;6,0.5095238095238096,-1.1701565710614146
27,5,1;2;4;5;6,0.8048701298701298,0.5571161562113127
28,4,0;2;8;9,0.6031746031746031,-0.8368232377280811
29,7,0;1;2;3;4;5;6,0.770833333333333,0.30352763946490113
30,5,1;2;3;4;7,0.6846119929453263,0.05206565116080775
31,2,11;12,0.5555555555555555,1.163176762271919
32,6,0;1;2;4;5;6,0.7687830687830686,0.05206565116080775
33,7,0;1;2;3;4;5;6,0.8191558441558442,0.5116616107567673
34,2,1;4,0.25,-4.170156571061415
35,3,10;11;12,0.9444444444444444,1.6631767622719187
36,3,0;1;2,0.40952380952380957,-2.8368232377280815
37,5,1;2;7;8;9,0.6325091575091574,0.44522804432320084
38,3,10;11;12,0.9629629629629629,1.7187323178274743
39,4,0;3;8;9,0.8357142857142856,1.115557714652871
40,5,0;1;3;4;5,0.7674812030075188,0.25089606051753277
41,2,8;9,0.5761904761904761,-0.02729942820427178
42,5,0;2;4;5;6,0.6876623376623378,-0.35197475287959623
43,1,10,0.5,0.3298434289385854
44,5,0;1;2;4;5,0.5833333333333334,-0.8368232377280811
45,4,0;3;7;9,0.8428571428571429,0.8298434289385854
46,2,11;12,0.6041666666666666,0.9548434289385854
47,7,0;1;2;3;7;8;9,0.754882154882155,0.22378282287797946
48,5,0;1;2;4;6,0.7200396825396825,-0.0034899043947478336
49,3,10;11;12,1.0,1.8298434289385854
50,4,0;2;5;6,0.5952380952380952,-0.9201565710614146
51,5,0;1;2;3;8,0.7517006802721088,0.4012720003671568
52,5,0;1;4;5;6,0.6982142857142857,0.5798434289385854
53,5,0;3;5;7;8,0.7589285714285715,0.16317676227191868
54,1,10,0.38888888888888884,0.16317676227191868
55,5,0;1;3;8;9,0.6155067155067155,-0.054771955676799156
56,2,5;13,0.49375,-0.4201565710614146
57,5,0;2;4;5;6,0.7862103174603173,0.5798434289385854
58,5,0;1;4;5;7,0.6428571428571429,-0.6701565710614146
59,5,0;1;4;5;7,0.5637125220458554,-1.1701565710614146
60,6,0;2;3;4;7;8,0.6511640211640211,-0.23682323772808145
61,7,1;3;4;6;7;8;9,0.5650000000000001,-0.17015657106141457
62,4,0;1;3;6,0.6005291005291005,-0.17015657106141457
63,0,,0.0,-1.1701565710614146
64,4,2;4;5;6,0.6333333333333332,-0.5701565710614145
65,3,0;2;6,0.4428571428571429,-1.9701565710614144
66,2,10;11,0.6862745098039215,0.9474904877621149
67,7,0;1;2;3;4;5;7,0.6379148629148629,-0.4428838437886875
68,4,0;3;7;9,0.6447278911564626,-0.02729942820427178
69,3,10;11;12,0.6704545454545454,0.9662070653022218
70,3,2;4;6,0.41071428571428575,-2.5034899043947476
71,5,0;3;7;8;9,0.7383891828336273,0.5705841696793261
72,9,0;1;2;3;4;5;7;8;9,0.6312698412698414,-1.4272994282042717
73,5,0;2;4;5;6,0.7818027210884353,0.4012720003671568
74,7,0;1;3;4;5;6;7,0.8288095238095237,0.6298434289385855
75,0,,0.0,-5.170156571061415
76,6,0;1;3;4;5;6,0.7734472049689443,0.26462603763423753
77,7,0;1;2;3;4;5;7,0.6631944444444444,0.8798434289385855
78,5,0;1;3;5;6,0.6907142857142857,-0.17015657106141457
79,3,10;11;12,1.0,1.8298434289385854
80,7,0;1;2;3;7;8;9,0.811706349206349,0.6298434289385855
81,3,10;11;12,0.8,1.2298434289385853
82,7,0;1;3;4;5;6;7,0.8204761904761905,0.6965100956052521
83,5,0;3;7;8;9,0.7803312629399587,0.6559303854603244
84,3,10;11;12,0.7999999999999999,1.2298434289385853
85,3,10;11;12,0.8984374999999999,1.5173434289385854
86,1,10,0.5333333333333333,0.6298434289385855
87,7,0;1;2;3;4;7;8,0.7989557226399331,0.5140539552543748
88,4,0;2;3;7,0.6611111111111111,0.5798434289385854
89,3,10;11;13,0.9015151515151516,1.4662070653022217
90,6,0;3;6;7;8;9,0.6875,0.16317676227191868
91,3,10;11;12,0.9305555555555556,1.607621206716363
92,6,0;2;3;7;8;9,0.7743506493506493,0.5571161562113127
93,6,0;1;2;3;7;9,0.6945054945054945,0.06061265970781626
94,6,0;1;3;4;5;6,0.7287301587301587,0.36317676227191886
95,6,0;1;2;3;4;7,0.7093253968253966,0.6631767622719187
96,5,0;3;7;8;9,0.7197278911564626,0.49651009560525217
97,2,8;9,0.4746031746031746,-1.1701565710614146
98,6,0;1;2;4;5;6,0.8388341543513957,0.7263951530765165
99,1,10,0.3333333333333333,-0.17015657106141457
100,4,0;2;7;9,0.5833333333333333,-1.1701565710614146
101,6,0;2;4;5;6;7,0.7275335775335777,0.5221511212462777
102,3,0;1;5,0.45863095238095236,-1.9201565710614146
103,5,0;3;7;8;9,0.8148148148148147,0.6076212067163631
104,7,0;1;2;3;4;5;6,0.733456486042693,-0.06670829519934562
105,4,0;3;4;7,0.5676190476190476,-0.17015657106141457
106,3,7;8;9,0.58,-0.37015657106141475
107,1,11,0.2222222222222222,0.16317676227191868
108,4,0;1;3;7,0.5599999999999999,-0.9701565710614144
109,3,10;11;12,0.8709677419354839,1.442746654745037
110,5,0;1;3;4;5,0.8027210884353742,0.35365295274810915
111,3,10;11;12,0.9333333333333332,1.6298434289385855
112,3,10;11;12,0.8666666666666666,1.4298434289385855
113,0,,0.0,-1.1701565710614146
114,4,0;1;4;5,0.7409523809523809,0.22984342893858534
115,4,0;1;4;5,0.5666666666666667,-1.3701565710614148
116,3,1;2;3,0.37142857142857144,-1.336823237728081
